辽阳|1508688000|4374
辽阳|1509292800|4334
辽阳|1509897600|4323
辽阳|1510502400|4454
丽江|1522598400|5225
丽江|1523203200|5172
丽江|1523808000|5138
丽江|1524412800|5095
丽江|1525017600|5134
丽江|1525622400|5168
临夏|1517760000|3734
临夏|1518364800|3849
临夏|1518969600|3851
临夏|1519574400|3852
临夏|1520179200|3846
临夏|1520784000|3845
临汾|1511107200|3838
临汾|1511712000|3848
临汾|1512316800|3879
临汾|1513526400|3879
临汾|1514131200|3992
临汾|1514736000|3935
六盘水|1515340800|3947
六盘水|1515945600|3987
六盘水|1516550400|3970
临沂|1528646400|5058
临沂|1529251200|5210
临沂|1529856000|5192
临沂|1530460800|5231
临沂|1531065600|5085
临沂|1531670400|5076
凉山州|1535299200|7775
凉山州|1535904000|7816
凉山州|1536508800|7870
陵水|1528646400|23016
陵水|1529251200|22973
陵水|1529856000|23679
陵水|1531065600|23354
陵水|1531670400|23377
聊城|1536508800|7799
林芝|1520784000|5549
林芝|1521388800|5711
林芝|1521993600|5554
林芝|1522598400|5716
林芝|1523203200|5558
林芝|1523808000|5552
林芝|1524412800|5716
柳州|1517155200|7058
柳州|1517760000|7058
柳州|1518364800|7071
柳州|1518969600|7086
柳州|1519574400|7086
柳州|1520179200|7095
辽阳|1511107200|4446
辽阳|1511712000|4319
辽阳|1512316800|4451
辽阳|1512921600|4325
辽阳|1513526400|4324
辽阳|1514131200|4455
丽江|1526227200|5200
丽江|1526832000|5217
丽江|1527436800|5078
丽江|1528041600|5087
丽江|1528646400|5140
丽江|1529251200|5284
丽江|1529856000|5222
临夏|1521388800|3895
临夏|1521993600|3931
临夏|1522598400|3925
临汾|1515340800|3941
临汾|1515945600|4054
临汾|1516550400|4118
临汾|1517155200|4138
临汾|1517760000|4256
临汾|1518364800|4143
临汾|1518969600|4217
六盘水|1517155200|3988
六盘水|1517760000|3988
六盘水|1518364800|3969
六盘水|1518969600|4037
六盘水|1519574400|3987
六盘水|1520179200|4004
临沂|1532275200|5145
临沂|1532880000|5185
临沂|1533484800|5172
临沂|1534089600|5222
陵水|1532275200|23330
陵水|1532880000|23386
陵水|1533484800|23356
陵水|1534089600|23249
陵水|1534694400|23216
陵水|1535299200|23305
林芝|1525017600|5558
林芝|1525622400|5669
林芝|1526227200|5692
林芝|1526832000|5533
林芝|1527436800|5469
林芝|1528041600|5509
柳州|1520784000|7095
柳州|1521388800|6895
柳州|1521993600|6884
辽阳|1514736000|4329
辽阳|1515340800|4386
辽阳|1515945600|4318
辽阳|1516550400|4360
辽阳|1517155200|4352
辽阳|1517760000|4332
辽阳|1518364800|4339
丽江|1530460800|5231
丽江|1531065600|5221
丽江|1531670400|5170
丽江|1532275200|5136
丽江|1532880000|5295
丽江|1533484800|5200
临夏|1523203200|3922
临夏|1523808000|3892
临夏|1524412800|3929
临夏|1525017600|3818
临夏|1525622400|3934
临夏|1526227200|3895
临汾|1519574400|4232
临汾|1520179200|4286
临汾|1520784000|4217
临汾|1521388800|4336
临汾|1521993600|4221
临汾|1522598400|4215
临汾|1523203200|4177
六盘水|1520784000|3978
六盘水|1521388800|3866
六盘水|1521993600|3899
六盘水|1522598400|3959
临沂|1534694400|5377
临沂|1535299200|5351
临沂|1535904000|5301
临沂|1536508800|5278
陵水|1535904000|22689
陵水|1536508800|23330
林芝|1528646400|5674
林芝|1529251200|5653
林芝|1529856000|5651
柳州|1522598400|7017
柳州|1523203200|6969
柳州|1523808000|7069
柳州|1524412800|7069
柳州|1525017600|7064
柳州|1525622400|7120
辽阳|1518969600|4359
辽阳|1519574400|4340
辽阳|1520179200|4327
辽阳|1520784000|4329
辽阳|1521388800|4211
辽阳|1521993600|4270
丽江|1534089600|5154
丽江|1534694400|5162
丽江|1535299200|5321
临夏|1526832000|3838
临夏|1527436800|3837
临夏|1528041600|3875
临夏|1528646400|3917
临夏|1529251200|3919
临夏|1529856000|3943
临汾|1523808000|4223
临汾|1524412800|4270
临汾|1525017600|4235
临汾|1525622400|4249
临汾|1526227200|4223
临汾|1526832000|4224
临汾|1527436800|4274
六盘水|1523203200|3958
六盘水|1523808000|3945
六盘水|1524412800|3978
六盘水|1525017600|4006
林芝|1531065600|5820
林芝|1531670400|5839
林芝|1532275200|5842
林芝|1532880000|5874
林芝|1533484800|5880
林芝|1534089600|5831
柳州|1526227200|7061
柳州|1526832000|7277
柳州|1527436800|7167
柳州|1528041600|7198
柳州|1528646400|7219
柳州|1529251200|7213
柳州|1529856000|7225
辽阳|1522598400|4394
辽阳|1523203200|4273
辽阳|1523808000|4244
丽江|1535904000|5319
丽江|1536508800|5481
临夏|1531065600|3904
临夏|1531670400|3933
临夏|1532275200|3824
临夏|1532880000|3824
临夏|1533484800|3844
临夏|1534089600|3867
临汾|1528041600|4305
临汾|1528646400|4324
临汾|1529251200|4457
临汾|1529856000|4412
临汾|1530460800|4372
六盘水|1525622400|4030
六盘水|1526227200|4047
六盘水|1526832000|4028
六盘水|1527436800|4086
六盘水|1528041600|4032
六盘水|1528646400|4032
林芝|1534694400|5843
林芝|1535299200|6020
林芝|1536508800|6203
柳州|1530460800|7345
柳州|1531065600|7305
柳州|1531670400|7333
柳州|1532275200|7374
柳州|1532880000|7387
辽阳|1524412800|4267
辽阳|1525017600|4262
辽阳|1525622400|4332
辽阳|1526227200|4360
辽阳|1526832000|4239
辽阳|1527436800|4252
辽阳|1528041600|4318
临夏|1534694400|3903
临夏|1535299200|3876
临夏|1535904000|3871
临夏|1536508800|3879
临汾|1531065600|4248
临汾|1531670400|4235
临汾|1532275200|4185
临汾|1532880000|4208
六盘水|1529251200|4156
六盘水|1529856000|4173
六盘水|1530460800|4236
六盘水|1531065600|4125
六盘水|1531670400|4096
六盘水|1532275200|4118
柳州|1533484800|7300
柳州|1534089600|7378
柳州|1534694400|7365
柳州|1535299200|7322
柳州|1535904000|7400
柳州|1536508800|7416
辽阳|1528646400|4369
辽阳|1529251200|4499
辽阳|1529856000|4374
辽阳|1530460800|4504
临汾|1533484800|4195
临汾|1534089600|4198
临汾|1534694400|4190
临汾|1535299200|4072
六盘水|1532880000|4097
六盘水|1533484800|4162
六盘水|1534089600|4135
六盘水|1534694400|4251
六盘水|1535299200|4176
六盘水|1535904000|4293
六盘水|1536508800|4263
辽阳|1531065600|4378
辽阳|1531670400|4334
辽阳|1532275200|4365
临汾|1535904000|3957
临汾|1536508800|4076
辽阳|1532880000|4291
辽阳|1533484800|4311
辽阳|1534089600|4246
辽阳|1534694400|4374
辽阳|1535299200|4351
辽阳|1535904000|4422
辽阳|1536508800|4296
吕梁|1474214400|3639
吕梁|1474819200|3635
吕梁|1475424000|3582
吕梁|1476028800|3568
吕梁|1476633600|3565
吕梁|1477238400|3568
吕梁|1477843200|3611
吕梁|1478448000|3513
吕梁|1479052800|3539
吕梁|1479657600|3575
吕梁|1480262400|3568
吕梁|1480867200|3555
吕梁|1481472000|3569
吕梁|1482076800|3569
吕梁|1482681600|3575
吕梁|1483286400|3677
吕梁|1483891200|3571
吕梁|1484496000|3630
吕梁|1485100800|3658
吕梁|1485705600|3678
吕梁|1486310400|3669
吕梁|1486915200|3692
吕梁|1487520000|3695
吕梁|1488124800|3700
吕梁|1488729600|3676
吕梁|1489334400|3675
吕梁|1489939200|3701
吕梁|1490544000|3708
吕梁|1491148800|3727
吕梁|1491753600|3735
吕梁|1492358400|3728
吕梁|1492963200|3732
吕梁|1493568000|3733
吕梁|1494172800|3731
吕梁|1494777600|3626
吕梁|1495382400|3735
吕梁|1495987200|3630
马鞍山|1474214400|4424
马鞍山|1474819200|4456
马鞍山|1475424000|4335
马鞍山|1476028800|4336
马鞍山|1476633600|4376
马鞍山|1477238400|4375
吕梁|1496592000|3620
吕梁|1497196800|3575
吕梁|1497801600|3475
吕梁|1498406400|3503
吕梁|1499011200|3533
吕梁|1499616000|3499
马鞍山|1477843200|4344
马鞍山|1478448000|4304
马鞍山|1479052800|4434
马鞍山|1479657600|4421
马鞍山|1480262400|4405
吕梁|1500220800|3603
吕梁|1500825600|3552
吕梁|1501430400|3453
吕梁|1502035200|3556
吕梁|1502640000|3661
吕梁|1503244800|3666
马鞍山|1480867200|4538
马鞍山|1481472000|4411
马鞍山|1482076800|4410
马鞍山|1482681600|4417
陇南|1474214400|4812
陇南|1474819200|4949
陇南|1475424000|4963
陇南|1476028800|4824
陇南|1476633600|4969
吕梁|1503849600|3686
吕梁|1504454400|3650
吕梁|1505059200|3658
吕梁|1505664000|3558
吕梁|1506268800|3538
吕梁|1506873600|3441
马鞍山|1483286400|4464
马鞍山|1483891200|4542
陇南|1477238400|4829
陇南|1477843200|4817
陇南|1478448000|4779
陇南|1479052800|4808
陇南|1479657600|4859
吕梁|1507478400|3547
吕梁|1508083200|3610
吕梁|1508688000|3721
吕梁|1509292800|3708
吕梁|1509897600|3753
马鞍山|1484496000|4673
马鞍山|1485100800|4808
马鞍山|1485705600|4947
马鞍山|1486310400|4901
马鞍山|1486915200|5044
陇南|1480262400|4873
陇南|1480867200|4963
陇南|1481472000|4977
陇南|1482076800|5047
陇南|1482681600|5063
陇南|1483286400|5213
吕梁|1510502400|3646
吕梁|1511107200|3700
马鞍山|1487520000|5118
马鞍山|1488124800|5051
马鞍山|1488729600|4996
马鞍山|1489334400|4858
马鞍山|1489939200|4851
陇南|1483891200|5072
陇南|1484496000|5134
陇南|1485100800|5143
陇南|1485705600|5292
陇南|1486310400|5445
陇南|1486915200|5353
吕梁|1511712000|3813
吕梁|1512316800|3785
吕梁|1512921600|3678
吕梁|1513526400|3789
吕梁|1514131200|3825
吕梁|1514736000|3820
马鞍山|1490544000|4813
马鞍山|1491148800|4765
马鞍山|1491753600|4906
马鞍山|1492358400|4890
马鞍山|1492963200|4898
陇南|1487520000|5363
陇南|1488124800|5411
陇南|1488729600|5474
陇南|1489334400|5328
陇南|1489939200|5480
眉山|1474214400|4021
眉山|1474819200|4043
眉山|1475424000|3990
眉山|1476028800|3879
眉山|1476633600|3771
眉山|1477238400|3883
吕梁|1515340800|3811
吕梁|1515945600|3821
吕梁|1516550400|3823
吕梁|1517155200|3717
吕梁|1517760000|3763
马鞍山|1493568000|4895
马鞍山|1494172800|4927
马鞍山|1494777600|4837
马鞍山|1495382400|4862
马鞍山|1495987200|4862
陇南|1490544000|5636
陇南|1491148800|5797
陇南|1491753600|5733
陇南|1492358400|5670
陇南|1492963200|5830
陇南|1493568000|5675
漯河|1474214400|3502
漯河|1474819200|3504
眉山|1477843200|3867
眉山|1478448000|3828
眉山|1479052800|3941
眉山|1479657600|3973
眉山|1480262400|3957
眉山|1480867200|3980
吕梁|1518364800|3755
吕梁|1518969600|3865
吕梁|1519574400|3810
吕梁|1520179200|3797
吕梁|1520784000|3814
吕梁|1521388800|3740
马鞍山|1496592000|4818
马鞍山|1497196800|4828
马鞍山|1497801600|4692
马鞍山|1498406400|4705
马鞍山|1499011200|4644
马鞍山|1499616000|4785
陇南|1494172800|5836
陇南|1494777600|5788
陇南|1495382400|5798
陇南|1495987200|5960
漯河|1475424000|3468
眉山|1481472000|3990
眉山|1482076800|4107
眉山|1482681600|3995
眉山|1483286400|4059
眉山|1483891200|4013
吕梁|1521993600|3638
吕梁|1522598400|3636
吕梁|1523203200|3666
吕梁|1523808000|3711
吕梁|1524412800|3748
马鞍山|1500220800|4822
马鞍山|1500825600|4830
马鞍山|1501430400|4805
陇南|1496592000|5923
陇南|1497196800|5912
陇南|1497801600|5741
陇南|1498406400|5919
陇南|1499011200|6102
漯河|1476028800|3466
漯河|1476633600|3369
漯河|1477238400|3470
漯河|1477843200|3451
漯河|1478448000|3354
绵阳|1474214400|4378
绵阳|1474819200|4261
绵阳|1475424000|4266
绵阳|1476028800|4272
绵阳|1476633600|4258
莱芜|1474214400|4410
莱芜|1474819200|4435
莱芜|1475424000|4413
莱芜|1476028800|4383
莱芜|1476633600|4262
眉山|1484496000|4127
眉山|1485100800|4245
吕梁|1525017600|3857
吕梁|1525622400|3780
吕梁|1526227200|3774
吕梁|1526832000|3763
吕梁|1527436800|3809
马鞍山|1502035200|4856
马鞍山|1502640000|4914
陇南|1499616000|5926
陇南|1500220800|6108
陇南|1500825600|6187
陇南|1501430400|6149
陇南|1502035200|5972
连云港|1474214400|6032
连云港|1474819200|6000
连云港|1475424000|6066
连云港|1476028800|6026
漯河|1479052800|3454
漯河|1479657600|3446
漯河|1480262400|3442
绵阳|1477238400|4328
绵阳|1477843200|4326
绵阳|1478448000|4204
绵阳|1479052800|4329
绵阳|1479657600|4295
莱芜|1477238400|4388
莱芜|1477843200|4365
莱芜|1478448000|4410
莱芜|1479052800|4539
莱芜|1479657600|4414
莱芜|1480262400|4431
眉山|1485705600|4316
眉山|1486310400|4266
眉山|1486915200|4319
眉山|1487520000|4371
眉山|1488124800|4418
吕梁|1528041600|3921
吕梁|1528646400|3812
马鞍山|1503244800|5064
马鞍山|1503849600|4920
马鞍山|1504454400|5070
马鞍山|1505059200|5052
马鞍山|1505664000|4907
陇南|1502640000|6154
陇南|1503244800|5978
陇南|1503849600|6161
陇南|1504454400|6159
陇南|1505059200|5984
陇南|1505664000|5939
连云港|1476633600|6079
连云港|1477238400|6041
连云港|1477843200|6054
连云港|1478448000|5879
漯河|1480867200|3454
漯河|1481472000|3480
绵阳|1480262400|4315
绵阳|1480867200|4360
绵阳|1481472000|4489
绵阳|1482076800|4622
绵阳|1482681600|4494
绵阳|1483286400|4495
莱芜|1480867200|4398
莱芜|1481472000|4427
莱芜|1482076800|4421
莱芜|1482681600|4549
莱芜|1483286400|4550
眉山|1488729600|4543
吕梁|1529251200|3830
吕梁|1529856000|3800
吕梁|1530460800|3913
吕梁|1531065600|3803
吕梁|1531670400|3745
吕梁|1532275200|3698
马鞍山|1506268800|4927
陇南|1506268800|5963
陇南|1506873600|5793
陇南|1507478400|5958
连云港|1479052800|6059
连云港|1479657600|5885
连云港|1480262400|5877
连云港|1480867200|6057
连云港|1481472000|6018
漯河|1482076800|3497
漯河|1482681600|3601
漯河|1483286400|3501
漯河|1483891200|3483
漯河|1484496000|3584
漯河|1485100800|3594
绵阳|1483891200|4625
绵阳|1484496000|4650
莱芜|1483891200|4429
莱芜|1484496000|4555
莱芜|1485100800|4684
莱芜|1485705600|4679
莱芜|1486310400|4705
眉山|1489334400|4423
眉山|1489939200|4350
眉山|1490544000|4365
眉山|1491148800|4373
眉山|1491753600|4361
眉山|1492358400|4375
吕梁|1532880000|3762
吕梁|1533484800|3820
吕梁|1534089600|3814
吕梁|1534694400|3792
吕梁|1535299200|3685
泸州|1474214400|4658
泸州|1474819200|4646
泸州|1475424000|4681
泸州|1476028800|4626
泸州|1476633600|4505
辽源|1474214400|3756
辽源|1474819200|3767
茂名|1474214400|5439
茂名|1474819200|5429
茂名|1475424000|5481
茂名|1476028800|5494
马鞍山|1506873600|5001
马鞍山|1507478400|5147
马鞍山|1508083200|5120
马鞍山|1508688000|5061
马鞍山|1509292800|5209
陇南|1508083200|5798
陇南|1508688000|5642
陇南|1509292800|5649
陇南|1509897600|5638
陇南|1510502400|5590
陇南|1511107200|5690
连云港|1482076800|6201
连云港|1482681600|6220
漯河|1485705600|3595
漯河|1486310400|3642
漯河|1486915200|3655
漯河|1487520000|3656
绵阳|1485100800|4698
绵阳|1485705600|4717
绵阳|1486310400|4803
绵阳|1486915200|4791
绵阳|1487520000|4843
莱芜|1486915200|4739
莱芜|1487520000|4736
眉山|1492963200|4390
眉山|1493568000|4400
眉山|1494172800|4362
眉山|1494777600|4316
眉山|1495382400|4347
吕梁|1535904000|3709
吕梁|1536508800|3780
泸州|1477238400|4631
泸州|1477843200|4587
泸州|1478448000|4466
泸州|1479052800|4604
泸州|1479657600|4589
辽源|1475424000|3747
辽源|1476028800|3718
辽源|1476633600|3663
辽源|1477238400|3776
茂名|1476633600|5482
茂名|1477238400|5433
马鞍山|1509897600|5201
马鞍山|1510502400|5354
马鞍山|1511107200|5384
马鞍山|1511712000|5397
马鞍山|1512316800|5248
陇南|1511712000|5682
陇南|1512316800|5618
陇南|1512921600|5668
陇南|1513526400|5645
陇南|1514131200|5680
连云港|1483286400|6147
连云港|1483891200|5983
连云港|1484496000|6153
连云港|1485100800|6116
连云港|1485705600|6079
连云港|1486310400|6251
漯河|1488124800|3676
漯河|1488729600|3651
绵阳|1488124800|4883
绵阳|1488729600|4864
绵阳|1489334400|4812
绵阳|1489939200|4748
绵阳|1490544000|4832
莱芜|1488124800|4746
莱芜|1488729600|4749
莱芜|1489334400|4705
莱芜|1489939200|4687
莱芜|1490544000|4751
眉山|1495987200|4352
眉山|1496592000|4341
泸州|1480262400|4529
泸州|1480867200|4594
泸州|1481472000|4581
泸州|1482076800|4581
泸州|1482681600|4554
辽源|1477843200|3716
辽源|1478448000|3609
茂名|1477843200|5426
茂名|1478448000|5422
茂名|1479052800|5587
茂名|1479657600|5516
茂名|1480262400|5512
马鞍山|1512921600|5328
马鞍山|1513526400|5180
马鞍山|1514131200|5177
马鞍山|1514736000|5133
马鞍山|1515340800|5097
陇南|1514736000|5776
陇南|1515340800|5762
陇南|1515945600|5939
陇南|1516550400|5769
陇南|1517155200|5945
连云港|1486915200|6148
连云港|1487520000|6154
漯河|1489334400|3684
漯河|1489939200|3717
漯河|1490544000|3712
漯河|1491148800|3718
漯河|1491753600|3732
绵阳|1491148800|4770
绵阳|1491753600|4761
绵阳|1492358400|4783
绵阳|1492963200|4656
绵阳|1493568000|4722
绵阳|1494172800|4708
龙岩|1474214400|7075
龙岩|1474819200|6886
莱芜|1491148800|4687
莱芜|1491753600|4681
莱芜|1492358400|4714
莱芜|1492963200|4760
莱芜|1493568000|4907
眉山|1497196800|4359
眉山|1497801600|4313
眉山|1498406400|4307
眉山|1499011200|4184
泸州|1483286400|4620
泸州|1483891200|4490
泸州|1484496000|4625
辽源|1479052800|3719
辽源|1479657600|3712
辽源|1480262400|3762
辽源|1480867200|3877
辽源|1481472000|3811
茂名|1480867200|5430
茂名|1481472000|5448
茂名|1482076800|5552
茂名|1482681600|5503
茂名|1483286400|5588
马鞍山|1515945600|5182
马鞍山|1516550400|5269
陇南|1517760000|5971
陇南|1518364800|6155
陇南|1518969600|5977
陇南|1519574400|6161
陇南|1520179200|5983
连云港|1488124800|6330
连云港|1488729600|6337
连云港|1489334400|6165
连云港|1489939200|6167
连云港|1490544000|6165
漯河|1492358400|3745
漯河|1492963200|3743
绵阳|1494777600|4584
绵阳|1495382400|4574
绵阳|1495987200|4561
绵阳|1496592000|4546
绵阳|1497196800|4586
丽水|1474214400|14290
丽水|1474819200|13911
丽水|1475424000|13860
丽水|1476028800|13870
丽水|1476633600|13484
洛阳|1474214400|4511
洛阳|1474819200|4507
洛阳|1475424000|4509
洛阳|1476028800|4507
洛阳|1476633600|4500
洛阳|1477238400|4489
龙岩|1475424000|6953
龙岩|1476028800|7026
梅州|1474214400|4149
梅州|1474819200|4151
梅州|1475424000|4207
梅州|1476028800|4237
莱芜|1494172800|4765
莱芜|1494777600|4628
莱芜|1495382400|4577
莱芜|1495987200|4655
眉山|1499616000|4311
泸州|1485100800|4577
泸州|1485705600|4564
